Country Name,Country Code,Year,Value
Latin America & the Caribbean (IDA & IBRD countries),TLA,1983,76291
Latin America & the Caribbean (IDA & IBRD countries),TLA,1984,54823
Latin America & the Caribbean (IDA & IBRD countries),TLA,1986,175311
Latin America & the Caribbean (IDA & IBRD countries),TLA,1987,196510
Latin America & the Caribbean (IDA & IBRD countries),TLA,1988,147301
Latin America & the Caribbean (IDA & IBRD countries),TLA,1989,162082
Latin America & the Caribbean (IDA & IBRD countries),TLA,1990,182903
Latin America & the Caribbean (IDA & IBRD countries),TLA,1991,168721
Latin America & the Caribbean (IDA & IBRD countries),TLA,1992,156521
Latin America & the Caribbean (IDA & IBRD countries),TLA,1993,177794
Latin America & the Caribbean (IDA & IBRD countries),TLA,1994,172792
Latin America & the Caribbean (IDA & IBRD countries),TLA,1995,183178
Latin America & the Caribbean (IDA & IBRD countries),TLA,1996,185070
Latin America & the Caribbean (IDA & IBRD countries),TLA,1998,194385
Latin America & the Caribbean (IDA & IBRD countries),TLA,1999,205380
Latin America & the Caribbean (IDA & IBRD countries),TLA,2000,247809
Latin America & the Caribbean (IDA & IBRD countries),TLA,2001,217101
Latin America & the Caribbean (IDA & IBRD countries),TLA,2002,214310
Latin America & the Caribbean (IDA & IBRD countries),TLA,2003,247887
Latin America & the Caribbean (IDA & IBRD countries),TLA,2004,251707
Latin America & the Caribbean (IDA & IBRD countries),TLA,2005,275557
Latin America & the Caribbean (IDA & IBRD countries),TLA,2006,273674
Latin America & the Caribbean (IDA & IBRD countries),TLA,2007,283869
Latin America & the Caribbean (IDA & IBRD countries),TLA,2008,309975
Latin America & the Caribbean (IDA & IBRD countries),TLA,2009,291990
Latin America & the Caribbean (IDA & IBRD countries),TLA,2010,345496
Latin America & the Caribbean (IDA & IBRD countries),TLA,2011,324228
Latin America & the Caribbean (IDA & IBRD countries),TLA,2012,318668
Latin America & the Caribbean (IDA & IBRD countries),TLA,2013,335531
Latin America & the Caribbean (IDA & IBRD countries),TLA,2014,345720
Latin America & the Caribbean (IDA & IBRD countries),TLA,2015,369060
Latin America & the Caribbean (IDA & IBRD countries),TLA,2016,389427
Low & middle income,LMY,1982,135620
Low & middle income,LMY,1983,132711
Low & middle income,LMY,1984,125120
Low & middle income,LMY,1985,171718
Low & middle income,LMY,1986,269160
Low & middle income,LMY,1987,303441
Low & middle income,LMY,1988,255047
Low & middle income,LMY,1989,266984
Low & middle income,LMY,1990,307117
Low & middle income,LMY,1991,304623
Low & middle income,LMY,1992,333086
Low & middle income,LMY,1993,371136
Low & middle income,LMY,1994,406716
Low & middle income,LMY,1995,432123
Low & middle income,LMY,1999,502549
Low & middle income,LMY,2000,621977
Low & middle income,LMY,2001,692015
Low & middle income,LMY,2002,800165
Low & middle income,LMY,2003,918424
Low & middle income,LMY,2004,1076596
Low & middle income,LMY,2005,1195596
Low & middle income,LMY,2006,1324649
Low & middle income,LMY,2007,1308100
Low & middle income,LMY,2008,1323904
Low & middle income,LMY,2009,1458917
Low & middle income,LMY,2010,1813732
Low & middle income,LMY,2011,2182769
Low & middle income,LMY,2012,2358094
Low & middle income,LMY,2013,2664216
Low & middle income,LMY,2014,2902875
Lower middle income,LMC,1963,12225
Lower middle income,LMC,1964,9097
Lower middle income,LMC,1965,11273
Lower middle income,LMC,1966,11790
Lower middle income,LMC,1967,10142
Lower middle income,LMC,1968,15716
Lower middle income,LMC,1969,14153
Lower middle income,LMC,1970,14982
Lower middle income,LMC,1971,16401
Lower middle income,LMC,1973,15575
Lower middle income,LMC,1974,17644
Lower middle income,LMC,1975,18386
Lower middle income,LMC,1976,21624
Lower middle income,LMC,1977,20619
Lower middle income,LMC,1978,25290
Lower middle income,LMC,1979,26143
Lower middle income,LMC,1981,22371
Lower middle income,LMC,1982,33577
Lower middle income,LMC,1983,32325
Lower middle income,LMC,1984,34697
Lower middle income,LMC,1985,31626
Lower middle income,LMC,1986,37474
Lower middle income,LMC,1987,44588
Lower middle income,LMC,1988,42427
Lower middle income,LMC,1989,48509
Lower middle income,LMC,1990,52270
Lower middle income,LMC,1991,57540
Lower middle income,LMC,1992,68702
Lower middle income,LMC,1993,54045
Lower middle income,LMC,1994,83491
Lower middle income,LMC,1995,67764
Lower middle income,LMC,1999,96370
Lower middle income,LMC,2000,116873
Lower middle income,LMC,2001,151761
Lower middle income,LMC,2002,164315
Lower middle income,LMC,2003,167743
Lower middle income,LMC,2004,170220
Lower middle income,LMC,2005,190555
Lower middle income,LMC,2006,224945
Lower middle income,LMC,2007,258587
Lower middle income,LMC,2008,253220
Lower middle income,LMC,2009,270968
Lower middle income,LMC,2010,318742
Lower middle income,LMC,2011,365007
Lower middle income,LMC,2012,315230
Lower middle income,LMC,2013,370272
Lower middle income,LMC,2014,358677
Lower middle income,LMC,2015,437612
Lower middle income,LMC,2016,478207
Middle East & North Africa,MEA,1964,2858
Middle East & North Africa,MEA,1965,3574
Middle East & North Africa,MEA,1966,3410
Middle East & North Africa,MEA,1967,3451
Middle East & North Africa,MEA,1968,4043
Middle East & North Africa,MEA,1969,4423
Middle East & North Africa,MEA,1970,4115
Middle East & North Africa,MEA,1971,4910
Middle East & North Africa,MEA,1972,4573
Middle East & North Africa,MEA,1973,4263
Middle East & North Africa,MEA,1974,3887
Middle East & North Africa,MEA,1975,3702
Middle East & North Africa,MEA,1976,3718
Middle East & North Africa,MEA,1977,3470
Middle East & North Africa,MEA,1978,4003
Middle East & North Africa,MEA,1979,3481
Middle East & North Africa,MEA,1980,4292
Middle East & North Africa,MEA,1981,4301
Middle East & North Africa,MEA,1982,4392
Middle East & North Africa,MEA,1983,4116
Middle East & North Africa,MEA,1984,3924
Middle East & North Africa,MEA,1991,6411
Middle East & North Africa,MEA,2000,25998
Middle East & North Africa,MEA,2001,23367
Middle East & North Africa,MEA,2003,21219
Middle East & North Africa,MEA,2004,36134
Middle East & North Africa,MEA,2005,42920
Middle East & North Africa,MEA,2006,51319
Middle East & North Africa,MEA,2007,56804
Middle East & North Africa,MEA,2008,53831
Middle East & North Africa,MEA,2010,54067
Middle East & North Africa,MEA,2011,57969
Middle East & North Africa,MEA,2012,55292
Middle East & North Africa,MEA,2013,64854
Middle East & North Africa,MEA,2014,46662
Middle East & North Africa,MEA,2015,46878
Middle East & North Africa,MEA,2016,90301
Middle East & North Africa (excluding high income),MNA,1964,2398
Middle East & North Africa (excluding high income),MNA,1965,3172
Middle East & North Africa (excluding high income),MNA,1966,2960
Middle East & North Africa (excluding high income),MNA,1967,3130
Middle East & North Africa (excluding high income),MNA,1968,3643
Middle East & North Africa (excluding high income),MNA,1969,3943
Middle East & North Africa (excluding high income),MNA,1970,3646
Middle East & North Africa (excluding high income),MNA,1971,4372
Middle East & North Africa (excluding high income),MNA,1972,3968
Middle East & North Africa (excluding high income),MNA,1973,3742
Middle East & North Africa (excluding high income),MNA,1974,3423
Middle East & North Africa (excluding high income),MNA,1975,3211
Middle East & North Africa (excluding high income),MNA,1976,3111
Middle East & North Africa (excluding high income),MNA,1977,2837
Middle East & North Africa (excluding high income),MNA,1978,3312
Middle East & North Africa (excluding high income),MNA,1979,2631
Middle East & North Africa (excluding high income),MNA,1980,3464
Middle East & North Africa (excluding high income),MNA,1981,3445
Middle East & North Africa (excluding high income),MNA,1982,3504
Middle East & North Africa (excluding high income),MNA,1983,3340
Middle East & North Africa (excluding high income),MNA,1984,3055
Middle East & North Africa (excluding high income),MNA,1991,4885
Middle East & North Africa (excluding high income),MNA,2000,22554
Middle East & North Africa (excluding high income),MNA,2001,20329
Middle East & North Africa (excluding high income),MNA,2002,23066
Middle East & North Africa (excluding high income),MNA,2003,18187
Middle East & North Africa (excluding high income),MNA,2004,32724
Middle East & North Africa (excluding high income),MNA,2005,39378
Middle East & North Africa (excluding high income),MNA,2006,46979
Middle East & North Africa (excluding high income),MNA,2007,52749
Middle East & North Africa (excluding high income),MNA,2008,49627
Middle East & North Africa (excluding high income),MNA,2010,51048
Middle East & North Africa (excluding high income),MNA,2011,50898
Middle East & North Africa (excluding high income),MNA,2012,47776
Middle East & North Africa (excluding high income),MNA,2013,55588
Middle East & North Africa (excluding high income),MNA,2014,30152
Middle East & North Africa (excluding high income),MNA,2016,81955
Middle East & North Africa (IDA & IBRD countries),TMN,1964,2398
Middle East & North Africa (IDA & IBRD countries),TMN,1965,3172
Middle East & North Africa (IDA & IBRD countries),TMN,1966,2960
Middle East & North Africa (IDA & IBRD countries),TMN,1967,3130
Middle East & North Africa (IDA & IBRD countries),TMN,1968,3643
Middle East & North Africa (IDA & IBRD countries),TMN,1969,3943
Middle East & North Africa (IDA & IBRD countries),TMN,1970,3646
Middle East & North Africa (IDA & IBRD countries),TMN,1971,4372
Middle East & North Africa (IDA & IBRD countries),TMN,1972,3968
Middle East & North Africa (IDA & IBRD countries),TMN,1973,3742
Middle East & North Africa (IDA & IBRD countries),TMN,1974,3423
Middle East & North Africa (IDA & IBRD countries),TMN,1975,3211
Middle East & North Africa (IDA & IBRD countries),TMN,1976,3111
Middle East & North Africa (IDA & IBRD countries),TMN,1977,2837
Middle East & North Africa (IDA & IBRD countries),TMN,1978,3312
Middle East & North Africa (IDA & IBRD countries),TMN,1979,2631
Middle East & North Africa (IDA & IBRD countries),TMN,1980,3464
Middle East & North Africa (IDA & IBRD countries),TMN,1981,3445
Middle East & North Africa (IDA & IBRD countries),TMN,1982,3504
Middle East & North Africa (IDA & IBRD countries),TMN,1983,3340
Middle East & North Africa (IDA & IBRD countries),TMN,1984,3055
Middle East & North Africa (IDA & IBRD countries),TMN,1991,4885
Middle East & North Africa (IDA & IBRD countries),TMN,2000,22554
Middle East & North Africa (IDA & IBRD countries),TMN,2001,20329
Middle East & North Africa (IDA & IBRD countries),TMN,2002,23066
Middle East & North Africa (IDA & IBRD countries),TMN,2003,18187
Middle East & North Africa (IDA & IBRD countries),TMN,2004,32724
Middle East & North Africa (IDA & IBRD countries),TMN,2005,39378
Middle East & North Africa (IDA & IBRD countries),TMN,2006,46979
Middle East & North Africa (IDA & IBRD countries),TMN,2007,52749
Middle East & North Africa (IDA & IBRD countries),TMN,2008,49627
Middle East & North Africa (IDA & IBRD countries),TMN,2010,51048
Middle East & North Africa (IDA & IBRD countries),TMN,2011,50898
Middle East & North Africa (IDA & IBRD countries),TMN,2012,47776
Middle East & North Africa (IDA & IBRD countries),TMN,2013,55588
Middle East & North Africa (IDA & IBRD countries),TMN,2014,30152
Middle East & North Africa (IDA & IBRD countries),TMN,2016,81955
Middle income,MIC,1982,134817
Middle income,MIC,1983,132326
Middle income,MIC,1984,124079
Middle income,MIC,1985,164195
Middle income,MIC,1986,262095
Middle income,MIC,1987,296578
Middle income,MIC,1988,251103
Middle income,MIC,1989,264242
Middle income,MIC,1990,294672
Middle income,MIC,1991,289934
Middle income,MIC,1992,318432
Middle income,MIC,1993,370392
Middle income,MIC,1994,405272
Middle income,MIC,1995,430212
Middle income,MIC,1996,394065
Middle income,MIC,1999,500851
Middle income,MIC,2000,620115
Middle income,MIC,2001,689754
Middle income,MIC,2002,797310
Middle income,MIC,2003,915605
Middle income,MIC,2004,1074004
Middle income,MIC,2005,1192902
Middle income,MIC,2006,1322004
Middle income,MIC,2007,1305033
Middle income,MIC,2008,1321314
Middle income,MIC,2009,1455971
Middle income,MIC,2010,1811392
Middle income,MIC,2011,2177939
Middle income,MIC,2012,2351800
Middle income,MIC,2013,2657430
Middle income,MIC,2014,2895123
North America,NAC,1964,27832
North America,NAC,1965,24557
North America,NAC,1966,25610
North America,NAC,1967,26019
North America,NAC,1968,26842
North America,NAC,1969,29626
North America,NAC,1970,30273
North America,NAC,1971,29870
North America,NAC,1972,32431
North America,NAC,1973,31167
North America,NAC,1974,30021
North America,NAC,1975,38128
North America,NAC,1976,41592
North America,NAC,1977,46591
North America,NAC,1978,49316
North America,NAC,1979,49636
North America,NAC,1980,50406
North America,NAC,1981,56967
North America,NAC,1982,67333
North America,NAC,1983,58758
North America,NAC,1984,66449
North America,NAC,1985,66471
North America,NAC,1986,69373
North America,NAC,1987,70131
North America,NAC,1988,79050
North America,NAC,1989,92575
North America,NAC,1990,120641
North America,NAC,1991,117304
North America,NAC,1992,122644
North America,NAC,1993,144865
North America,NAC,1994,154104
North America,NAC,1995,178725
North America,NAC,1996,201820
North America,NAC,1997,217472
North America,NAC,1998,225618
North America,NAC,1999,250223
North America,NAC,2000,273300
North America,NAC,2001,199027
North America,NAC,2002,198761
North America,NAC,2003,209977
North America,NAC,2004,231238
North America,NAC,2005,243077
North America,NAC,2006,253306
North America,NAC,2007,277572
North America,NAC,2008,266303
North America,NAC,2009,243708
North America,NAC,2010,257313
North America,NAC,2011,278178
North America,NAC,2012,283700
North America,NAC,2013,291674
North America,NAC,2014,304638
North America,NAC,2015,325822
North America,NAC,2016,324202
OECD members,OED,1964,180641
OECD members,OED,1965,208728
OECD members,OED,1966,209249
OECD members,OED,1967,216894
OECD members,OED,1968,249650
OECD members,OED,1969,258155
OECD members,OED,1970,278052
OECD members,OED,1971,268071
OECD members,OED,1972,321305
OECD members,OED,1973,340616
OECD members,OED,1974,303159
OECD members,OED,1975,303192
OECD members,OED,1976,280260
OECD members,OED,1977,289280
OECD members,OED,1978,305000
OECD members,OED,1979,318582
OECD members,OED,1980,325167
OECD members,OED,1981,318444
OECD members,OED,1982,339794
OECD members,OED,1983,339841
OECD members,OED,1984,370933
OECD members,OED,1985,401068
OECD members,OED,1986,441865
OECD members,OED,1987,472171
OECD members,OED,1988,502167
OECD members,OED,1989,543503
OECD members,OED,1990,556346
OECD members,OED,1991,536041
OECD members,OED,1992,580168
OECD members,OED,1993,598400
OECD members,OED,1994,668587
OECD members,OED,1995,715821
OECD members,OED,1996,755178
OECD members,OED,1997,748630
OECD members,OED,1998,757672
OECD members,OED,1999,865101
OECD members,OED,2000,994357
OECD members,OED,2001,825076
OECD members,OED,2002,805728
OECD members,OED,2003,816397
OECD members,OED,2004,880925
OECD members,OED,2005,944405
OECD members,OED,2006,974504
OECD members,OED,2007,1048558
OECD members,OED,2008,995143
OECD members,OED,2009,985982
OECD members,OED,2010,1047624
OECD members,OED,2011,1094982
OECD members,OED,2012,1101827
OECD members,OED,2013,1128989
OECD members,OED,2014,1176093
OECD members,OED,2015,1227294
OECD members,OED,2016,1287074
Other small states,OSS,2013,5882
Post-demographic dividend,PST,1964,175092
Post-demographic dividend,PST,1965,199504
Post-demographic dividend,PST,1966,200365
Post-demographic dividend,PST,1967,211585
Post-demographic dividend,PST,1968,238423
Post-demographic dividend,PST,1969,247181
Post-demographic dividend,PST,1970,267255
Post-demographic dividend,PST,1971,263415
Post-demographic dividend,PST,1972,319081
Post-demographic dividend,PST,1973,335514
Post-demographic dividend,PST,1974,297992
Post-demographic dividend,PST,1975,299308
Post-demographic dividend,PST,1976,267008
Post-demographic dividend,PST,1977,280775
Post-demographic dividend,PST,1978,289487
Post-demographic dividend,PST,1979,297626
Post-demographic dividend,PST,1980,303411
Post-demographic dividend,PST,1981,308661
Post-demographic dividend,PST,1982,326857
Post-demographic dividend,PST,1983,330232
Post-demographic dividend,PST,1984,359950
Post-demographic dividend,PST,1985,389733
Post-demographic dividend,PST,1986,420445
Post-demographic dividend,PST,1987,459134
Post-demographic dividend,PST,1988,487398
Post-demographic dividend,PST,1989,513564
Post-demographic dividend,PST,1990,518264
Post-demographic dividend,PST,1991,493424
Post-demographic dividend,PST,1992,532779
Post-demographic dividend,PST,1993,545230
Post-demographic dividend,PST,1994,615639
Post-demographic dividend,PST,1995,664630
Post-demographic dividend,PST,1996,695201
Post-demographic dividend,PST,1997,685231
Post-demographic dividend,PST,1998,697197
Post-demographic dividend,PST,1999,797946
Post-demographic dividend,PST,2000,914773
Post-demographic dividend,PST,2001,746926
Post-demographic dividend,PST,2002,723921
Post-demographic dividend,PST,2003,741546
Post-demographic dividend,PST,2004,794785
Post-demographic dividend,PST,2005,843554
Post-demographic dividend,PST,2006,871546
Post-demographic dividend,PST,2007,935358
Post-demographic dividend,PST,2008,875328
Post-demographic dividend,PST,2009,858615
Post-demographic dividend,PST,2010,897458
Post-demographic dividend,PST,2011,917691
Post-demographic dividend,PST,2012,932656
Post-demographic dividend,PST,2013,963696
Post-demographic dividend,PST,2014,1000885
Post-demographic dividend,PST,2015,1048430
Post-demographic dividend,PST,2016,1103594
Small states,SST,2013,7616
South Asia,SAS,1963,7649
South Asia,SAS,1964,7034
South Asia,SAS,1965,7289
South Asia,SAS,1966,7450
South Asia,SAS,1967,7251
South Asia,SAS,1968,8107
South Asia,SAS,1969,8056
South Asia,SAS,1970,7750
South Asia,SAS,1971,8477
South Asia,SAS,1972,7789
South Asia,SAS,1973,8207
South Asia,SAS,1974,9661
South Asia,SAS,1975,9796
South Asia,SAS,1976,11683
South Asia,SAS,1977,11571
South Asia,SAS,1978,13981
South Asia,SAS,1979,14271
South Asia,SAS,1981,16886
South Asia,SAS,1982,16510
South Asia,SAS,1983,17069
South Asia,SAS,1984,20008
South Asia,SAS,1985,17048
South Asia,SAS,1986,19172
South Asia,SAS,1987,19690
South Asia,SAS,1988,19681
South Asia,SAS,1989,22058
South Asia,SAS,1990,24038
South Asia,SAS,1991,26596
South Asia,SAS,1992,28214
South Asia,SAS,1993,32251
South Asia,SAS,1994,41570
South Asia,SAS,1995,46626
South Asia,SAS,1999,73410
South Asia,SAS,2000,81346
South Asia,SAS,2001,92303
South Asia,SAS,2002,102691
South Asia,SAS,2003,92702
South Asia,SAS,2004,79663
South Asia,SAS,2005,93418
South Asia,SAS,2006,108327
South Asia,SAS,2007,135786
South Asia,SAS,2008,138926
South Asia,SAS,2009,157299
South Asia,SAS,2010,183919
South Asia,SAS,2011,205965
South Asia,SAS,2012,208094
South Asia,SAS,2013,215220
South Asia,SAS,2014,231588
South Asia,SAS,2015,291898
South Asia,SAS,2016,310367
South Asia (IDA & IBRD),TSA,1963,7649
South Asia (IDA & IBRD),TSA,1964,7034
South Asia (IDA & IBRD),TSA,1965,7289
South Asia (IDA & IBRD),TSA,1966,7450
South Asia (IDA & IBRD),TSA,1967,7251
South Asia (IDA & IBRD),TSA,1968,8107
South Asia (IDA & IBRD),TSA,1969,8056
South Asia (IDA & IBRD),TSA,1970,7750
South Asia (IDA & IBRD),TSA,1971,8477
South Asia (IDA & IBRD),TSA,1972,7789
South Asia (IDA & IBRD),TSA,1973,8207
South Asia (IDA & IBRD),TSA,1974,9661
South Asia (IDA & IBRD),TSA,1975,9796
South Asia (IDA & IBRD),TSA,1976,11683
South Asia (IDA & IBRD),TSA,1977,11571
South Asia (IDA & IBRD),TSA,1978,13981
South Asia (IDA & IBRD),TSA,1979,14271
South Asia (IDA & IBRD),TSA,1981,16886
South Asia (IDA & IBRD),TSA,1982,16510
South Asia (IDA & IBRD),TSA,1983,17069
South Asia (IDA & IBRD),TSA,1984,20008
South Asia (IDA & IBRD),TSA,1985,17048
South Asia (IDA & IBRD),TSA,1986,19172
South Asia (IDA & IBRD),TSA,1987,19690
South Asia (IDA & IBRD),TSA,1988,19681
South Asia (IDA & IBRD),TSA,1989,22058
South Asia (IDA & IBRD),TSA,1990,24038
South Asia (IDA & IBRD),TSA,1991,26596
South Asia (IDA & IBRD),TSA,1992,28214
South Asia (IDA & IBRD),TSA,1993,32251
South Asia (IDA & IBRD),TSA,1994,41570
South Asia (IDA & IBRD),TSA,1995,46626
South Asia (IDA & IBRD),TSA,1999,73410
South Asia (IDA & IBRD),TSA,2000,81346
South Asia (IDA & IBRD),TSA,2001,92303
South Asia (IDA & IBRD),TSA,2002,102691
South Asia (IDA & IBRD),TSA,2003,92702
South Asia (IDA & IBRD),TSA,2004,79663
South Asia (IDA & IBRD),TSA,2005,93418
South Asia (IDA & IBRD),TSA,2006,108327
South Asia (IDA & IBRD),TSA,2007,135786
South Asia (IDA & IBRD),TSA,2008,138926
South Asia (IDA & IBRD),TSA,2009,157299
South Asia (IDA & IBRD),TSA,2010,183919
South Asia (IDA & IBRD),TSA,2011,205965
South Asia (IDA & IBRD),TSA,2012,208094
South Asia (IDA & IBRD),TSA,2013,215220
South Asia (IDA & IBRD),TSA,2014,231588
South Asia (IDA & IBRD),TSA,2015,291898
South Asia (IDA & IBRD),TSA,2016,310367
Upper middle income,UMC,1982,101240
Upper middle income,UMC,1983,100001
Upper middle income,UMC,1984,89382
Upper middle income,UMC,1985,132569
Upper middle income,UMC,1986,224621
Upper middle income,UMC,1987,251990
Upper middle income,UMC,1988,208676
Upper middle income,UMC,1989,215733
Upper middle income,UMC,1990,242402
Upper middle income,UMC,1991,232394
Upper middle income,UMC,1992,249730
Upper middle income,UMC,1993,316347
Upper middle income,UMC,1994,321781
Upper middle income,UMC,1995,362448
Upper middle income,UMC,1996,348151
Upper middle income,UMC,1997,301860
Upper middle income,UMC,1998,367520
Upper middle income,UMC,1999,404481
Upper middle income,UMC,2000,503242
Upper middle income,UMC,2001,537993
Upper middle income,UMC,2002,632995
Upper middle income,UMC,2003,747862
Upper middle income,UMC,2004,903784
Upper middle income,UMC,2005,1002347
Upper middle income,UMC,2006,1097059
Upper middle income,UMC,2007,1046446
Upper middle income,UMC,2008,1068094
Upper middle income,UMC,2009,1185003
Upper middle income,UMC,2010,1492650
Upper middle income,UMC,2011,1812932
Upper middle income,UMC,2012,2036570
Upper middle income,UMC,2013,2287158
Upper middle income,UMC,2014,2536446
World,WLD,1982,464403
World,WLD,1983,470920
World,WLD,1984,494176
World,WLD,1985,566292
World,WLD,1986,706631
World,WLD,1987,767580
World,WLD,1988,747158
World,WLD,1989,794584
World,WLD,1990,846560
World,WLD,1991,825611
World,WLD,1992,899668
World,WLD,1993,951789
World,WLD,1994,1054456
World,WLD,1995,1128636
World,WLD,1996,1124702
World,WLD,1998,1135768
World,WLD,1999,1334843
World,WLD,2000,1579147
World,WLD,2001,1472176
World,WLD,2002,1555438
World,WLD,2003,1688206
World,WLD,2004,1902446
World,WLD,2005,2070512
World,WLD,2006,2221449
World,WLD,2007,2265795
World,WLD,2008,2224463
World,WLD,2009,2347432
World,WLD,2010,2741330
World,WLD,2011,3130618
World,WLD,2012,3316917
World,WLD,2013,3655592
World,WLD,2014,3944043
Albania,ALB,1994,1
Albania,ALB,1995,4
Albania,ALB,1996,26
Albania,ALB,1997,36
Albania,ALB,1998,27
Albania,ALB,1999,17
Albania,ALB,2000,32
Albania,ALB,2001,54
Albania,ALB,2002,106
Albania,ALB,2003,132
Albania,ALB,2004,128
Albania,ALB,2005,147
Albania,ALB,2006,186
Albania,ALB,2007,148
Albania,ALB,2008,216
Albania,ALB,2009,213
Albania,ALB,2010,286
Albania,ALB,2011,274
Albania,ALB,2013,377
Albania,ALB,2014,420
Albania,ALB,2015,509
Albania,ALB,2016,662
Algeria,DZA,1967,245
Algeria,DZA,1968,207
Algeria,DZA,1969,234
Algeria,DZA,1970,323
Algeria,DZA,1971,236
Algeria,DZA,1972,77
Algeria,DZA,1973,108
Algeria,DZA,1974,122
Algeria,DZA,1975,132
Algeria,DZA,1976,124
Algeria,DZA,1977,144
Algeria,DZA,1978,99
Algeria,DZA,1979,133
Algeria,DZA,1980,313
Algeria,DZA,1981,107
Algeria,DZA,1982,160
Algeria,DZA,1983,294
Algeria,DZA,1984,174
Algeria,DZA,1985,236
Algeria,DZA,1986,543
Algeria,DZA,1987,375
Algeria,DZA,1988,290
Algeria,DZA,1989,477
Algeria,DZA,1990,461
Algeria,DZA,1991,480
Algeria,DZA,1992,460
Algeria,DZA,1993,667
Algeria,DZA,1994,518
Algeria,DZA,1995,662
Algeria,DZA,1996,691
Algeria,DZA,1997,559
Algeria,DZA,1998,765
Algeria,DZA,1999,945
Algeria,DZA,2000,1237
Algeria,DZA,2001,1418
Algeria,DZA,2002,1333
Algeria,DZA,2003,1488
Algeria,DZA,2004,1267
Algeria,DZA,2005,1676
Algeria,DZA,2006,2235
Algeria,DZA,2008,1
Algeria,DZA,2010,2070
Algeria,DZA,2011,2294
Algeria,DZA,2012,2332
Algeria,DZA,2013,1261
Algeria,DZA,2014,4929
Algeria,DZA,2015,3968
Algeria,DZA,2016,4130
Andorra,AND,1996,164
Andorra,AND,1997,504
Andorra,AND,1998,498
Andorra,AND,1999,226
Andorra,AND,2000,728
Andorra,AND,2001,600
Andorra,AND,2002,240
Andorra,AND,2003,258
Andorra,AND,2004,202
Andorra,AND,2005,304
Andorra,AND,2006,239
Andorra,AND,2007,259
Andorra,AND,2008,325
Andorra,AND,2009,243
Andorra,AND,2010,259
Andorra,AND,2011,225
Andorra,AND,2012,182
Andorra,AND,2014,191
Andorra,AND,2015,190
Andorra,AND,2016,224
Angola,AGO,1992,93
Antigua and Barbuda,ATG,2016,1
Argentina,ARG,1967,24729
Argentina,ARG,1968,25367
Argentina,ARG,1969,31504
Argentina,ARG,1970,26153
Argentina,ARG,1971,15975
Argentina,ARG,1972,17187
Argentina,ARG,1973,18075
Argentina,ARG,1974,20533
Argentina,ARG,1975,24978
Argentina,ARG,1976,25390
Argentina,ARG,1977,26579
Argentina,ARG,1978,21266
Argentina,ARG,1979,21635
Argentina,ARG,1980,18498
Argentina,ARG,1981,22667
Argentina,ARG,1982,19455
Argentina,ARG,1983,23879
Argentina,ARG,1986,51434
Argentina,ARG,1987,46106
Argentina,ARG,1988,37092
Argentina,ARG,1989,33368
Argentina,ARG,1990,52578
Argentina,ARG,1991,34654
Argentina,ARG,1992,26749
Argentina,ARG,1993,27037
Argentina,ARG,1994,36316
Argentina,ARG,1995,43096
Argentina,ARG,1996,33693
Argentina,ARG,1997,42784
Argentina,ARG,1998,52569
Argentina,ARG,1999,45377
Argentina,ARG,2000,42900
Argentina,ARG,2001,27587
Argentina,ARG,2002,30721
Argentina,ARG,2003,61843
Argentina,ARG,2004,59683
Argentina,ARG,2005,59264
Argentina,ARG,2006,58283
Argentina,ARG,2007,53669
Argentina,ARG,2008,66326
Argentina,ARG,2009,65273
Argentina,ARG,2010,68974
Argentina,ARG,2011,57346
Argentina,ARG,2012,44398
Argentina,ARG,2013,40291
Argentina,ARG,2014,44134
Argentina,ARG,2015,52208
Argentina,ARG,2016,55739
Armenia,ARM,1995,6
Armenia,ARM,1996,44
Armenia,ARM,1997,61
Armenia,ARM,1998,574
Armenia,ARM,1999,791
Armenia,ARM,2000,510
Armenia,ARM,2001,407
Armenia,ARM,2002,388
Armenia,ARM,2003,695
Armenia,ARM,2004,1600
Armenia,ARM,2005,963
Armenia,ARM,2006,945
Armenia,ARM,2007,882
Armenia,ARM,2008,939
Armenia,ARM,2009,1115
Armenia,ARM,2010,1266
Armenia,ARM,2011,1102
Armenia,ARM,2012,1122
Armenia,ARM,2013,1167
Armenia,ARM,2014,1342
Armenia,ARM,2015,1340
Armenia,ARM,2016,1261
Aruba,ABW,1989,47
Aruba,ABW,1992,177
Aruba,ABW,2002,89
Australia,AUS,1968,4310
Australia,AUS,1973,5263
Australia,AUS,1974,4478
Australia,AUS,1975,5130
Australia,AUS,1976,5544
Australia,AUS,1977,6268
Australia,AUS,1978,6476
Australia,AUS,1979,9918
Australia,AUS,1980,7997
Australia,AUS,1981,8782
Australia,AUS,1982,9681
Australia,AUS,1983,8036
Australia,AUS,1984,9251
Australia,AUS,1985,11397
Australia,AUS,1986,12364
Australia,AUS,1987,13809
Australia,AUS,1988,15071
Australia,AUS,1989,14242
Australia,AUS,1990,12826
Australia,AUS,1991,12624
Australia,AUS,1992,14856
Australia,AUS,1993,10039
Australia,AUS,1994,12484
Australia,AUS,1995,14575
Australia,AUS,1996,14772
Australia,AUS,1997,16022
Australia,AUS,1998,18928
Australia,AUS,1999,23858
Australia,AUS,2000,27301
Australia,AUS,2001,24970
Australia,AUS,2002,26439
Australia,AUS,2003,30401
Australia,AUS,2004,36773
Australia,AUS,2005,38192
Australia,AUS,2006,40239
