Country Name,Country Code,Year,Value
Canada,CAN,2004,22169
Canada,CAN,2005,23055
Canada,CAN,2006,25082
Canada,CAN,2007,26657
Canada,CAN,2008,25579
Canada,CAN,2009,22293
Canada,CAN,2010,24771
Canada,CAN,2011,27135
Canada,CAN,2012,28369
Canada,CAN,2013,28370
Canada,CAN,2014,29680
Canada,CAN,2015,29872
Canada,CAN,2016,31013
Chile,CHL,1963,3200
Chile,CHL,1965,1709
Chile,CHL,1966,2480
Chile,CHL,1967,3725
Chile,CHL,1969,3909
Chile,CHL,1970,3927
Chile,CHL,1971,4270
Chile,CHL,1972,3235
Chile,CHL,1973,1584
Chile,CHL,1974,1638
Chile,CHL,1975,2199
Chile,CHL,1976,1983
Chile,CHL,1977,2540
Chile,CHL,1978,3438
Chile,CHL,1979,4512
Chile,CHL,1980,6609
Chile,CHL,1983,6035
Chile,CHL,1984,4911
Chile,CHL,1986,13075
Chile,CHL,1989,7828
Chile,CHL,1990,3200
Chile,CHL,1991,3638
Chile,CHL,1992,5138
Chile,CHL,1993,6006
Chile,CHL,1994,6520
Chile,CHL,1995,7441
Chile,CHL,1996,8364
Chile,CHL,1997,9048
Chile,CHL,1998,9149
Chile,CHL,1999,8865
Chile,CHL,2000,10731
Chile,CHL,2001,8494
Chile,CHL,2002,6730
Chile,CHL,2003,6716
Chile,CHL,2004,6576
Chile,CHL,2005,7374
Chile,CHL,2006,8177
Chile,CHL,2007,8627
Chile,CHL,2008,9519
Chile,CHL,2009,12656
Chile,CHL,2010,14971
Chile,CHL,2011,10479
Chile,CHL,2012,10254
Chile,CHL,2013,9688
Chile,CHL,2014,8963
Chile,CHL,2015,8862
Chile,CHL,2016,8698
China,CHN,1982,1565
China,CHN,1983,1687
China,CHN,1984,3077
China,CHN,1985,5798
China,CHN,1986,5939
China,CHN,1987,4055
China,CHN,1988,5866
China,CHN,1989,5535
China,CHN,1990,6611
China,CHN,1991,8482
China,CHN,1992,10981
China,CHN,1993,24464
China,CHN,1994,24502
China,CHN,1995,26420
China,CHN,1996,27353
China,CHN,1997,26900
China,CHN,1998,23855
China,CHN,1999,24077
China,CHN,2000,31054
China,CHN,2001,29634
China,CHN,2002,43295
China,CHN,2003,41013
China,CHN,2004,55143
China,CHN,2005,64213
China,CHN,2006,70061
China,CHN,2007,74956
China,CHN,2008,76480
China,CHN,2009,65121
China,CHN,2010,83049
China,CHN,2011,112917
China,CHN,2012,115849
China,CHN,2013,114549
China,CHN,2014,107351
Colombia,COL,1963,951
Colombia,COL,1964,988
Colombia,COL,1965,836
Colombia,COL,1966,980
Colombia,COL,1967,1046
Colombia,COL,1968,1063
Colombia,COL,1969,1290
Colombia,COL,1970,1577
Colombia,COL,1971,1135
Colombia,COL,1972,1203
Colombia,COL,1973,1386
Colombia,COL,1974,1555
Colombia,COL,1975,1772
Colombia,COL,1976,2038
Colombia,COL,1978,2351
Colombia,COL,1979,3056
Colombia,COL,1980,3537
Colombia,COL,1981,2896
Colombia,COL,1984,2304
Colombia,COL,1986,1377
Colombia,COL,1987,3263
Colombia,COL,1988,3454
Colombia,COL,1989,5225
Colombia,COL,1990,3884
Colombia,COL,1991,4058
Colombia,COL,1992,4697
Colombia,COL,1993,4933
Colombia,COL,1994,5837
Colombia,COL,1995,6332
Colombia,COL,1996,6991
Colombia,COL,1997,7623
Colombia,COL,1998,6926
Colombia,COL,1999,6955
Colombia,COL,2000,9645
Colombia,COL,2001,7100
Colombia,COL,2002,7116
Colombia,COL,2003,7485
Colombia,COL,2004,6251
Colombia,COL,2005,8060
Colombia,COL,2006,8400
Colombia,COL,2007,9876
Colombia,COL,2008,9579
Colombia,COL,2009,8418
Colombia,COL,2010,10218
Colombia,COL,2011,12108
Colombia,COL,2012,13439
Colombia,COL,2013,10386
Colombia,COL,2014,10302
Colombia,COL,2015,10020
Colombia,COL,2016,9796
"Congo, Dem. Rep.",COD,1970,484
"Congo, Dem. Rep.",COD,1971,404
"Congo, Dem. Rep.",COD,1972,352
"Congo, Dem. Rep.",COD,1973,348
"Congo, Dem. Rep.",COD,1974,353
"Congo, Dem. Rep.",COD,1975,322
"Congo, Dem. Rep.",COD,1976,282
"Congo, Dem. Rep.",COD,1977,215
"Congo, Dem. Rep.",COD,1978,204
"Congo, Dem. Rep.",COD,1979,296
"Congo, Dem. Rep.",COD,1980,243
"Congo, Dem. Rep.",COD,1981,221
"Congo, Dem. Rep.",COD,1982,246
"Congo, Dem. Rep.",COD,1983,243
"Congo, Dem. Rep.",COD,1984,267
"Congo, Dem. Rep.",COD,1986,334
"Congo, Dem. Rep.",COD,1988,250
"Congo, Dem. Rep.",COD,1994,274
"Congo, Dem. Rep.",COD,1995,289
"Congo, Dem. Rep.",COD,1996,397
Costa Rica,CRI,1970,1123
Costa Rica,CRI,1971,1227
Costa Rica,CRI,1972,1173
Costa Rica,CRI,1973,1301
Costa Rica,CRI,1974,1192
Costa Rica,CRI,1975,1003
Costa Rica,CRI,1977,1139
Costa Rica,CRI,1978,1280
Costa Rica,CRI,1979,1340
Costa Rica,CRI,1980,1040
Costa Rica,CRI,1981,1119
Costa Rica,CRI,1982,940
Costa Rica,CRI,1983,794
Costa Rica,CRI,1986,833
Costa Rica,CRI,1987,918
Costa Rica,CRI,1988,1005
Costa Rica,CRI,1989,1328
Costa Rica,CRI,1990,3299
Costa Rica,CRI,1991,2870
Costa Rica,CRI,1992,2976
Costa Rica,CRI,1993,5192
Costa Rica,CRI,1994,4305
Costa Rica,CRI,1995,5007
Costa Rica,CRI,1996,5501
Costa Rica,CRI,1997,5584
Costa Rica,CRI,1998,5346
Costa Rica,CRI,1999,5603
Costa Rica,CRI,2000,5961
Costa Rica,CRI,2001,5143
Costa Rica,CRI,2002,5093
Costa Rica,CRI,2003,4905
Costa Rica,CRI,2004,5006
Costa Rica,CRI,2005,5428
Costa Rica,CRI,2006,6620
Costa Rica,CRI,2007,5882
Costa Rica,CRI,2010,5498
Costa Rica,CRI,2011,7365
Costa Rica,CRI,2012,5961
Costa Rica,CRI,2014,7241
Costa Rica,CRI,2015,7615
Costa Rica,CRI,2016,7376
Croatia,HRV,1990,1
Croatia,HRV,1991,5
Croatia,HRV,1992,2294
Croatia,HRV,1993,4858
Croatia,HRV,1994,4550
Croatia,HRV,1995,5181
Croatia,HRV,1996,4989
Croatia,HRV,1997,5899
Croatia,HRV,1998,5702
Croatia,HRV,1999,5377
Croatia,HRV,2000,6243
Croatia,HRV,2001,5575
Croatia,HRV,2002,5219
Croatia,HRV,2003,5753
Croatia,HRV,2004,6239
Croatia,HRV,2005,6637
Croatia,HRV,2006,7036
Croatia,HRV,2007,7284
Croatia,HRV,2008,7519
Croatia,HRV,2009,5809
Croatia,HRV,2010,5904
Croatia,HRV,2011,5583
Croatia,HRV,2012,5515
Croatia,HRV,2013,3838
Croatia,HRV,2014,2089
Croatia,HRV,2015,1640
Croatia,HRV,2016,1603
Cuba,CUB,1963,519
Cuba,CUB,1964,341
Cuba,CUB,1965,287
Cuba,CUB,1966,318
Cuba,CUB,1967,344
Cuba,CUB,1968,202
Cuba,CUB,1969,231
Cuba,CUB,1970,231
Cuba,CUB,1971,342
Cuba,CUB,1972,232
Cuba,CUB,1973,217
Cuba,CUB,1974,272
Cuba,CUB,1975,356
Cuba,CUB,1976,508
Cuba,CUB,1977,357
Cuba,CUB,1978,367
Cuba,CUB,1979,469
Cuba,CUB,1980,522
Cuba,CUB,1981,223
Cuba,CUB,1982,354
Cuba,CUB,1983,281
Cuba,CUB,1984,348
Cuba,CUB,1985,352
Cuba,CUB,1987,237
Cuba,CUB,1988,269
Cuba,CUB,1989,325
Cuba,CUB,1990,1585
Cuba,CUB,1991,1898
Cuba,CUB,1992,1992
Cuba,CUB,1993,2272
Cuba,CUB,1994,2289
Cuba,CUB,1995,3265
Cuba,CUB,1996,3142
Cuba,CUB,1997,1868
Cuba,CUB,1998,1923
Cuba,CUB,1999,3324
Cuba,CUB,2000,3179
Cuba,CUB,2001,2404
Cuba,CUB,2002,2005
Cuba,CUB,2003,1936
Cuba,CUB,2004,2013
Cuba,CUB,2005,2124
Cuba,CUB,2006,2138
Cuba,CUB,2007,1954
Cuba,CUB,2008,1962
Cuba,CUB,2009,1638
Cuba,CUB,2010,1201
Cuba,CUB,2011,1618
Cuba,CUB,2012,1825
Cuba,CUB,2013,1533
Cuba,CUB,2014,1550
Cuba,CUB,2015,3392
Cuba,CUB,2016,3405
Curacao,CUW,2010,737
Curacao,CUW,2011,1141
Curacao,CUW,2012,1096
Curacao,CUW,2013,988
Curacao,CUW,2014,1253
Curacao,CUW,2015,1173
Curacao,CUW,2016,1167
Cyprus,CYP,1963,529
Cyprus,CYP,1964,394
Cyprus,CYP,1965,519
Cyprus,CYP,1966,499
Cyprus,CYP,1967,629
Cyprus,CYP,1968,456
Cyprus,CYP,1969,654
Cyprus,CYP,1970,564
Cyprus,CYP,1971,584
Cyprus,CYP,1972,554
Cyprus,CYP,1973,646
Cyprus,CYP,1974,547
Cyprus,CYP,1975,436
Cyprus,CYP,1976,457
Cyprus,CYP,1977,575
Cyprus,CYP,1978,650
Cyprus,CYP,1979,626
Cyprus,CYP,1980,636
Cyprus,CYP,1981,687
Cyprus,CYP,1982,677
Cyprus,CYP,1983,682
Cyprus,CYP,1984,786
Cyprus,CYP,1985,754
Cyprus,CYP,1986,714
Cyprus,CYP,1990,1046
Cyprus,CYP,1991,1503
Cyprus,CYP,1992,1513
Cyprus,CYP,2003,221
Cyprus,CYP,2004,2741
Cyprus,CYP,2005,2271
Cyprus,CYP,2006,2459
Cyprus,CYP,2007,2197
Cyprus,CYP,2008,2372
Cyprus,CYP,2009,1012
Cyprus,CYP,2010,1484
Cyprus,CYP,2011,1433
Cyprus,CYP,2012,1379
Cyprus,CYP,2013,1204
Cyprus,CYP,2014,1177
Cyprus,CYP,2015,871
Cyprus,CYP,2016,1020
Czech Republic,CZE,1985,1
Czech Republic,CZE,1989,2
Czech Republic,CZE,1990,4
Czech Republic,CZE,1991,3
Czech Republic,CZE,1992,144
Czech Republic,CZE,1993,7483
Czech Republic,CZE,1994,8351
Czech Republic,CZE,1995,8992
Czech Republic,CZE,1996,8955
Czech Republic,CZE,1997,10018
Czech Republic,CZE,1998,10038
Czech Republic,CZE,1999,9831
Czech Republic,CZE,2000,11573
Czech Republic,CZE,2001,10119
Czech Republic,CZE,2002,9275
Czech Republic,CZE,2003,9340
Czech Republic,CZE,2004,7422
Czech Republic,CZE,2005,5717
Czech Republic,CZE,2006,5317
Czech Republic,CZE,2007,4987
Czech Republic,CZE,2008,4400
Czech Republic,CZE,2009,3210
Czech Republic,CZE,2010,3098
Czech Republic,CZE,2011,2942
Czech Republic,CZE,2012,2825
Czech Republic,CZE,2013,2593
Czech Republic,CZE,2014,2481
Czech Republic,CZE,2015,2127
Czech Republic,CZE,2016,2317
Denmark,DNK,1962,2167
Denmark,DNK,1963,2321
Denmark,DNK,1964,2246
Denmark,DNK,1965,2503
Denmark,DNK,1966,2739
Denmark,DNK,1967,2764
Denmark,DNK,1968,2874
Denmark,DNK,1969,3059
Denmark,DNK,1970,3109
Denmark,DNK,1971,3024
Denmark,DNK,1972,3352
Denmark,DNK,1973,4035
Denmark,DNK,1974,3617
Denmark,DNK,1975,3504
Denmark,DNK,1976,3579
Denmark,DNK,1977,3440
Denmark,DNK,1978,3525
Denmark,DNK,1979,3626
Denmark,DNK,1980,3932
Denmark,DNK,1981,3391
Denmark,DNK,1982,3436
Denmark,DNK,1983,3698
Denmark,DNK,1984,3998
Denmark,DNK,1985,4199
Denmark,DNK,1986,4401
Denmark,DNK,1987,4907
Denmark,DNK,1988,5792
Denmark,DNK,1989,6403
Denmark,DNK,1990,6745
Denmark,DNK,1991,6143
Denmark,DNK,1992,6144
Denmark,DNK,1993,5618
Denmark,DNK,1994,6179
Denmark,DNK,1995,6701
Denmark,DNK,1996,5306
Denmark,DNK,1997,6318
Denmark,DNK,1998,7033
Denmark,DNK,1999,7569
Denmark,DNK,2000,8400
Denmark,DNK,2001,7465
Denmark,DNK,2002,6224
Denmark,DNK,2003,6001
Denmark,DNK,2004,5945
Denmark,DNK,2005,4972
Denmark,DNK,2006,4289
Denmark,DNK,2007,3684
Denmark,DNK,2008,3404
Denmark,DNK,2009,2507
Denmark,DNK,2010,2163
Denmark,DNK,2011,2288
Denmark,DNK,2012,2049
Denmark,DNK,2013,1921
Denmark,DNK,2014,1786
Denmark,DNK,2015,1586
Denmark,DNK,2016,1672
Djibouti,DJI,2013,213
Dominica,DMA,1986,19
Dominica,DMA,1987,21
Dominica,DMA,1988,19
Dominica,DMA,1989,10
Dominica,DMA,1990,14
Dominica,DMA,1991,15
Dominica,DMA,1992,8
Dominica,DMA,1993,21
Dominica,DMA,1994,70
Dominica,DMA,1995,32
Dominica,DMA,1996,26
Dominica,DMA,1997,73
Dominica,DMA,1998,60
Dominica,DMA,1999,54
Dominica,DMA,2000,52
Dominica,DMA,2001,45
Dominica,DMA,2002,31
Dominica,DMA,2003,47
Dominica,DMA,2004,37
Dominica,DMA,2005,34
Dominica,DMA,2006,59
Dominica,DMA,2007,76
Dominican Republic,DOM,1961,313
Dominican Republic,DOM,1963,624
Dominican Republic,DOM,1964,597
Dominican Republic,DOM,1965,491
Dominican Republic,DOM,1966,690
Dominican Republic,DOM,1970,880
Dominican Republic,DOM,1971,775
Dominican Republic,DOM,1976,761
Dominican Republic,DOM,1977,1010
Dominican Republic,DOM,1978,805
Dominican Republic,DOM,1983,722
Dominican Republic,DOM,2013,4165
Dominican Republic,DOM,2014,4114
Dominican Republic,DOM,2015,3927
Dominican Republic,DOM,2016,3995
Ecuador,ECU,1968,747
Ecuador,ECU,1969,939
Ecuador,ECU,1970,1030
Ecuador,ECU,1971,843
Ecuador,ECU,1973,890
Ecuador,ECU,1974,999
Ecuador,ECU,1975,1070
Ecuador,ECU,1976,920
Ecuador,ECU,1977,1229
Ecuador,ECU,1978,1214
Ecuador,ECU,1979,1196
Ecuador,ECU,1980,1565
Ecuador,ECU,1981,1747
Ecuador,ECU,1986,1560
Ecuador,ECU,1987,958
Ecuador,ECU,1988,2239
Ecuador,ECU,1989,1160
Ecuador,ECU,1990,3563
Ecuador,ECU,1991,2392
Ecuador,ECU,1992,2476
Ecuador,ECU,1993,3660
Ecuador,ECU,1994,7717
Ecuador,ECU,1995,5657
Ecuador,ECU,1996,5874
Ecuador,ECU,1997,5713
Ecuador,ECU,1998,6379
Ecuador,ECU,1999,6256
Ecuador,ECU,2000,5892
Ecuador,ECU,2001,5155
Ecuador,ECU,2002,4878
Ecuador,ECU,2003,4576
Ecuador,ECU,2004,4769
Ecuador,ECU,2005,2224
Ecuador,ECU,2006,2387
Ecuador,ECU,2007,6527
Ecuador,ECU,2008,7872
Ecuador,ECU,2009,6592
Ecuador,ECU,2010,7445
Ecuador,ECU,2013,8371
Ecuador,ECU,2014,10383
Ecuador,ECU,2015,7276
Ecuador,ECU,2016,6636
"Egypt, Arab Rep.",EGY,1960,893
"Egypt, Arab Rep.",EGY,1961,575
"Egypt, Arab Rep.",EGY,1962,518
"Egypt, Arab Rep.",EGY,1964,422
"Egypt, Arab Rep.",EGY,1965,411
"Egypt, Arab Rep.",EGY,1966,439
"Egypt, Arab Rep.",EGY,1967,522
"Egypt, Arab Rep.",EGY,1968,391
"Egypt, Arab Rep.",EGY,1969,558
"Egypt, Arab Rep.",EGY,1970,426
"Egypt, Arab Rep.",EGY,1971,414
"Egypt, Arab Rep.",EGY,1972,434
"Egypt, Arab Rep.",EGY,1973,404
"Egypt, Arab Rep.",EGY,1974,581
"Egypt, Arab Rep.",EGY,1975,597
"Egypt, Arab Rep.",EGY,1976,849
"Egypt, Arab Rep.",EGY,1977,936
"Egypt, Arab Rep.",EGY,1978,900
"Egypt, Arab Rep.",EGY,1979,988
"Egypt, Arab Rep.",EGY,1980,996
"Egypt, Arab Rep.",EGY,1981,1038
"Egypt, Arab Rep.",EGY,1982,1149
"Egypt, Arab Rep.",EGY,1983,902
"Egypt, Arab Rep.",EGY,1984,1141
"Egypt, Arab Rep.",EGY,1985,2129
"Egypt, Arab Rep.",EGY,1986,2236
"Egypt, Arab Rep.",EGY,1987,2280
"Egypt, Arab Rep.",EGY,1988,2570
"Egypt, Arab Rep.",EGY,1989,2704
"Egypt, Arab Rep.",EGY,1990,2709
"Egypt, Arab Rep.",EGY,1991,2591
"Egypt, Arab Rep.",EGY,1992,2524
"Egypt, Arab Rep.",EGY,1993,2483
"Egypt, Arab Rep.",EGY,1994,2419
"Egypt, Arab Rep.",EGY,1995,2611
"Egypt, Arab Rep.",EGY,1996,2559
"Egypt, Arab Rep.",EGY,1997,2821
"Egypt, Arab Rep.",EGY,1998,2841
"Egypt, Arab Rep.",EGY,1999,2679
"Egypt, Arab Rep.",EGY,2000,6363
"Egypt, Arab Rep.",EGY,2001,6053
"Egypt, Arab Rep.",EGY,2002,4629
"Egypt, Arab Rep.",EGY,2003,4689
"Egypt, Arab Rep.",EGY,2004,5376
"Egypt, Arab Rep.",EGY,2005,6206
"Egypt, Arab Rep.",EGY,2006,6956
"Egypt, Arab Rep.",EGY,2007,8149
"Egypt, Arab Rep.",EGY,2008,6656
"Egypt, Arab Rep.",EGY,2009,6933
"Egypt, Arab Rep.",EGY,2010,7781
"Egypt, Arab Rep.",EGY,2011,7586
"Egypt, Arab Rep.",EGY,2012,7274
"Egypt, Arab Rep.",EGY,2013,7489
"Egypt, Arab Rep.",EGY,2014,7870
"Egypt, Arab Rep.",EGY,2015,7818
"Egypt, Arab Rep.",EGY,2016,11315
El Salvador,SLV,1976,911
El Salvador,SLV,1977,1008
El Salvador,SLV,1978,1078
El Salvador,SLV,1979,892
El Salvador,SLV,1980,1087
El Salvador,SLV,1981,763
El Salvador,SLV,1982,810
El Salvador,SLV,1983,842
El Salvador,SLV,1984,708
El Salvador,SLV,1989,828
El Salvador,SLV,1990,1438
El Salvador,SLV,1991,1517
El Salvador,SLV,1992,2010
El Salvador,SLV,1993,2308
El Salvador,SLV,1994,2724
El Salvador,SLV,1995,2047
El Salvador,SLV,1997,3689
El Salvador,SLV,2015,7030
El Salvador,SLV,2016,6999
Estonia,EST,1992,981
Estonia,EST,1993,10411
Estonia,EST,1994,2190
Estonia,EST,1995,2241
Estonia,EST,1996,2146
Estonia,EST,1997,2435
Estonia,EST,1998,2496
Estonia,EST,1999,3842
Estonia,EST,2000,5019
Estonia,EST,2001,4879
Estonia,EST,2002,4592
Estonia,EST,2003,5307
Estonia,EST,2004,4375
Estonia,EST,2005,3196
Estonia,EST,2006,3082
Estonia,EST,2007,3118
Estonia,EST,2008,2719
Estonia,EST,2009,1797
Estonia,EST,2010,1883
Estonia,EST,2011,1892
Estonia,EST,2012,1673
Estonia,EST,2013,1733
Estonia,EST,2014,1446
Estonia,EST,2015,1273
Estonia,EST,2016,1170
Ethiopia,ETH,1981,195
Ethiopia,ETH,1984,62
Ethiopia,ETH,1985,249
Ethiopia,ETH,1986,103
Ethiopia,ETH,1988,282
Ethiopia,ETH,1989,378
Ethiopia,ETH,1990,289
Ethiopia,ETH,1991,296
Ethiopia,ETH,1993,238
Ethiopia,ETH,1994,72
Ethiopia,ETH,1995,103
Ethiopia,ETH,1998,368
Ethiopia,ETH,1999,377
Ethiopia,ETH,2000,313
Ethiopia,ETH,2001,305
Ethiopia,ETH,2002,398
Ethiopia,ETH,2003,293
Ethiopia,ETH,2004,189
Ethiopia,ETH,2005,363
Ethiopia,ETH,2006,319
Ethiopia,ETH,2007,293
Fiji,FJI,1971,235
Fiji,FJI,1972,331
Fiji,FJI,1973,229
Fiji,FJI,1974,295
Fiji,FJI,1975,621
Fiji,FJI,1976,272
Fiji,FJI,1977,331
Fiji,FJI,1978,428
Fiji,FJI,1979,395
Fiji,FJI,1980,326
Fiji,FJI,1981,284
Fiji,FJI,1985,552
Fiji,FJI,1986,680
Finland,FIN,1960,1421
Finland,FIN,1961,1452
Finland,FIN,1962,1555
Finland,FIN,1963,1579
Finland,FIN,1964,1829
Finland,FIN,1965,1911
Finland,FIN,1966,2060
Finland,FIN,1967,2172
Finland,FIN,1968,2203
Finland,FIN,1969,2434
Finland,FIN,1970,2372
Finland,FIN,1971,2349
